0,1,2,3,4,5,6,7,8,9,10
0.7393165860041677,0.14293745165669403,0.49612500675062565,0.31707726258573155,0.5045474874469348,0.8844898332660684,0.06492005692629987,0.07339262936483226,0.09776771414307006,0.32926516317185406,1.0
0.7731356027622985,0.3177871979835235,0.36503882334009996,0.3943208710990086,0.6429835202831379,0.46134173257409494,0.08768218996560706,0.5321157010144063,0.9809691982450082,0.6840017036775986,0.0
0.7887134638599138,0.49827474684867645,0.7247456387210653,0.10092230022019999,0.5851252165012298,0.06687541984129819,0.18041753261861593,0.8428531823564063,0.9226349180538315,0.3217804625598073,0.0
0.9634054342973624,0.2750510123587874,0.5386471331524624,0.27789374450205895,0.43898728998134107,0.27473010489093663,0.29934667097199485,0.9352987571323778,0.43860674677027744,0.34198675689960767,0.0
0.24472184463197277,0.6859539752848014,0.18644393913461288,0.36919492376530394,0.5612856682116091,0.21666174063180266,0.8457619004396918,0.47126539833246384,0.9545824286796797,0.5280285955104163,1.0
0.23253280914083874,0.7082927299846548,0.15682062054403345,0.5508815176141788,0.15347890370776562,0.5382154253226419,0.09556731192782997,0.7730883788593639,0.45476905685355506,0.2786432905542461,0.0
0.766183143958526,0.373165915226746,0.09156867303632577,0.6240616674222801,0.23810032117194246,0.19926935139745372,0.4636092962774768,0.47284689596189533,0.5733497079397456,0.7471951496679836,0.0
0.2184540232513994,0.562494481049476,0.22935146917098304,0.4491816114971008,0.3420868076835135,0.1611326243772797,0.569005286143986,0.34739195957158886,0.12014235720326027,0.3556605990875751,0.0
0.30832888577413564,0.5549180528874298,0.43142659115959114,0.07518430636285467,0.10362352217210802,0.7916475729530762,0.15195298187101858,0.24618837435916618,0.24855296891765233,0.5805435549613431,1.0
0.5896009733727675,0.7654189028900321,0.7314735867651383,0.620273901383358,0.6592247722129002,0.48605507197296416,0.10896231895012432,0.6868862761075317,0.9232010668965818,0.738486026045176,1.0
0.18724610819591858,0.970581078642144,0.15711768047052177,0.8679408339100002,0.02970176268793423,0.06393988515473481,0.5307253606987169,0.05158413330847911,0.28325079169372813,0.59495048855404,1.0
0.6590242270551245,0.19423970099891597,0.697434226462452,0.5403371721296206,0.46919746949707186,0.8274922511556759,0.7150357528543677,0.7087608155459355,0.5458287442365576,0.7399212564058768,0.0
0.52342086421251,0.9369188746952819,0.30295499778771307,0.324125221953662,0.5574941259528794,0.05427453149320094,0.2426027169585283,0.7710116921390708,0.7189493569717845,0.39874312405595924,1.0
0.3527176406920528,0.28643120718930637,0.21710661174812085,0.6114752407852516,0.8727902831684134,0.28524056836304834,0.2469203676020566,0.06057614615683227,0.893670084766886,0.45285795857683,0.0
0.15901247280597686,0.12626129220894577,0.11996197440733802,0.9573213971352849,0.4897633415797038,0.7056210713220126,0.12892298796439206,0.712733073672877,0.6879199246253442,0.5167244867550076,0.0
0.4206073457013264,0.2077762356215639,0.003543953522196275,0.2296200820594957,0.35187978318166613,0.789118037222314,0.029260999215441452,0.8773630247199801,0.708747298747828,0.7922439023151009,0.0
0.06039785778256068,0.1496874833348808,0.6364381699026995,0.23507248939511005,0.46296889378283,0.07629859741357714,0.9400987509109889,0.9770852253834579,0.7387574473703999,0.8688645069005824,0.0
0.8140095673886416,0.5281481993199768,0.5169480625382106,0.8583295503241091,0.9431972922746794,0.9724070363406637,0.27318598849240205,0.7060007345682867,0.537554756259389,0.8685023313868468,1.0
0.072887799502246,0.8238260182617033,0.11512647498226747,0.9319009860184368,0.16929587675949398,0.9528692542309988,0.5606917304670718,0.12369068821078433,0.5066163935280255,0.4833687260377929,1.0
0.31461489475842264,0.33091812036651,0.9283755075723984,0.613159240522431,0.7720367791204829,0.8887523295654183,0.4946126621079092,0.6838753488870623,0.9739207361819598,0.04569277350258527,0.0
0.18965815798948493,0.8415302505461972,0.40174736656613164,0.22338437553816204,0.48528506353377077,0.44142893004417805,0.7953214861440465,0.4935247286969866,0.26144454500932013,0.8857287485155402,0.0
0.6127792056414411,0.1871224589407644,0.32043508646352437,0.7356137079911589,0.9317440355791449,0.6944488120746259,0.2508951396426855,0.35425487907507947,0.36080273491894244,0.6502298484467318,0.0
0.8537427983751658,0.2251262175969143,0.5168313118472426,0.3343328930990227,0.14235153899131003,0.6201583052223716,0.8287183200062634,0.4353072104784782,0.6055118218194847,0.7357689760490826,0.0
0.9455670997707007,0.8232342208937226,0.6954984237032535,0.6234632850481042,0.6781586470715906,0.8581916432277029,0.04391060719693185,0.41622508547891846,0.40321061876970177,0.9855036131903906,0.0
0.9052022003488502,0.1779378056539338,0.61584915926751,0.7002135900190689,0.4100603015018882,0.4847905293277974,0.7689631087540625,0.4190954498165472,0.2666504956563769,0.48483331278935593,1.0
0.5021802831718618,0.10400019014438744,0.6651746132186851,0.8767215935377735,0.8024024691300738,0.8370480990859368,0.21068116764108047,0.8319227307942931,0.724808463409746,0.9508755549457604,1.0
0.8993279783781132,0.3397603784859202,0.3950341772164342,0.9686802977128902,0.1415487457667165,0.4599921357984187,0.4511734502953929,0.2097394629865892,0.8681589940572458,0.3036164955273317,0.0
0.5217230027956679,0.014851972525970591,0.038766512309549084,0.4265101617266054,0.8768138204493002,0.5685180224222965,0.9600438575532937,0.9044405502968584,0.5133781888904686,0.2659872452251427,0.0
0.7927832397407728,0.026836487141215892,0.29123386998918055,0.7355130780148833,0.8465011679200466,0.8345317967283867,0.7502553196666524,0.5672694960247558,0.03896902538056213,0.9347020622452802,1.0
0.01958273099142238,0.8773103538016109,0.19058735404222393,0.5509653514046384,0.7416718218752838,0.6480991501533743,0.6945805006490305,0.9413930017382062,0.23874546154298226,0.02830283717817883,1.0
0.006496402986827965,0.6406192651838748,0.9011451610055202,0.6922096375964919,0.11649297284199367,0.9199789449812358,0.6602603445133258,0.3142747514665081,0.12316753932422086,0.12312687097656805,1.0
0.7562779657935221,0.6174530419729708,0.6327642970037087,0.07577607846503454,0.6012202454357894,0.7790254542372419,0.7066995487105612,0.8857013272223739,0.5163694278588791,0.00164717695220995,0.0
0.45113993524539375,0.12501249903885303,0.7982738782515424,0.7551852726086529,0.6529432423688053,0.9157957211719011,0.9063647372517678,0.32931453014073075,0.9099856089583672,0.5774310590181727,1.0
0.9482012879520618,0.15568497232544531,0.9142761597093984,0.5643345417484017,0.8565654869291917,0.581246057584236,0.8611091764713675,0.1174259727979029,0.6388677330072834,0.6457470735847758,0.0
0.69993468642945,0.8976064385144765,0.777468800803914,0.0176104816569973,0.49723099096888634,0.6880186970837593,0.14537803150102147,0.9462348956784259,0.4496934612106013,0.09897552729700765,0.0
0.08330539753876864,0.5616714199771713,0.18432724495751585,0.18921163734774593,0.12955594683728655,0.9947082336522581,0.9610851083947778,0.37935006686766237,0.5085071793601592,0.2527995941176313,0.0
0.10196285685672324,0.890478521389012,0.6002480554455878,0.273589483755289,0.12344308082643107,0.23747813082536584,0.890025198734847,0.0955352192801534,0.6113042911075868,0.4716407176614983,0.0
0.5284159550886837,0.31249296882807,0.6058923177129877,0.5350104588806143,0.13265793632921408,0.620140323216564,0.5510547424983844,0.8982299108523507,0.48209115544301795,0.2115074097666424,0.0
0.027916811908708428,0.23957656461900234,0.5499200041707171,0.2085768127919817,0.019151594364777202,0.6509351418576977,0.4880487610493264,0.5655557472327868,0.0031910420942441453,0.027350544093712736,1.0
0.02054254400767408,0.9235371638703035,0.612219360546104,0.5849022409941619,0.8674880249679571,0.8364515581483561,0.6115493747747585,0.9777485090392644,0.9424082655863643,0.8999591357980903,1.0
0.5775306199745552,0.8400170259885511,0.6167017428742277,0.7299153106325353,0.6697413790439436,0.031239507675907996,0.2730885202266252,0.2192420435384932,0.3606070260854979,0.9803172997161309,0.0
0.5222483205969527,0.8679975505230448,0.23254634738630786,0.8321708344981465,0.04843388733152254,0.06952134370089846,0.6028767678481547,0.7973221258604792,0.8693406376930671,0.41691299780904,1.0
0.5324010102598338,0.584933741386548,0.8580546614315941,0.6827632503350818,0.4883414363952482,0.1911819353383405,0.7669680633384731,0.6478054665403761,0.2834383959945317,0.2919383919067946,0.0
0.2677811334677075,0.271543343100381,0.2921839302633583,0.29088125657440833,0.11094433593435848,0.892899764490179,0.43703831021612904,0.7869006402644896,0.364480660576622,0.3589688341829035,1.0
0.8662290069778953,0.9846355290109332,0.026467023573960913,0.029362669464141677,0.6405551030456803,0.7424608721746917,0.37845520650184206,0.06111749259736032,0.5100900260278872,0.5033277997593835,0.0
0.7100287833808241,0.9019403163535111,0.5085607603280359,0.8901228934150791,0.46538717013701436,0.98758615249951,0.5321217353558007,0.5311910670885832,0.4980299937394306,0.4475299848670753,1.0
0.7074834215643778,0.3112576483619731,0.9401032107265244,0.7044165657171265,0.07073416796136478,0.0870244890101205,0.5077382026484495,0.11990054308876874,0.8228467643379227,0.7310640260724255,0.0
0.6963589326941093,0.8459828050218108,0.3183338704537544,0.546618583225089,0.37637269077642777,0.4674980662503675,0.20017263988998035,0.07417112843950158,0.9176398790096675,0.9625991332884618,0.0
0.7864644040087556,0.8272124461877114,0.06942708514256668,0.8816643070650321,0.016403518891559,0.8992861575775245,0.15623084825402456,0.09218636748139641,0.9394746639954933,0.2184114451354079,1.0
0.441197812919647,0.7088175135975765,0.27123509308758276,0.6948549555013837,0.06073083250848488,0.919590435111791,0.638792934950728,0.256983730203715,0.4835969524694853,0.7937921224632541,1.0
0.9745450190631924,0.5343619509669731,0.7457662977184545,0.22417643558895695,0.9826649831855563,0.01268699388192518,0.554409571756956,0.747322238283188,0.5269901858490063,0.562309754007132,0.0
0.5141897754184452,0.32528941165395553,0.3510942390069619,0.4052250491100492,0.3405391576925002,0.6431642373059808,0.03059581418939561,0.8996113913679468,0.5196544878509831,0.9662169857339343,0.0
0.6695235021984722,0.8724421983150609,0.9550120815230155,0.8730376751763791,0.9933200326136936,0.3882107348835785,0.3314779003392915,0.2973649461618768,0.07478691433488716,0.4713852118886719,1.0
0.7513703288369481,0.5140277006672963,0.6752975935051752,0.010428388253506338,0.7141912812509056,0.34559777011034665,0.07832293495897102,0.48672849407046515,0.9473918236191328,0.2232818777058484,1.0
0.3860762516126337,0.7169073821603339,0.4791376176217408,0.8440776742656384,0.888501437736105,0.19645992732627215,0.15800204440692112,0.866364467931838,0.21662976558933,0.527348937400246,1.0
0.7841641315114737,0.5370365836471056,0.6401143728540686,0.8067001920054544,0.21933422728878704,0.09000540153290248,0.6440763694146682,0.954316720006281,0.5709672027114352,0.44208339883220493,0.0
0.5851910195979741,0.9465858812560439,0.9745637777956011,0.07509541415245957,0.49913983979234244,0.06978255387761945,0.7490146493065374,0.5403717056190986,0.41935592012072276,0.6316926767435255,0.0
0.654998745376598,0.1977150143546723,0.9956165989041603,0.7837880271415171,0.29975652463156033,0.3724023324324439,0.003227538675462438,0.4792733743873202,0.42986527422752485,0.9134840378814071,0.0
0.28990242647065734,0.8930290471767603,0.8751728639847925,0.728271245169613,0.2449254896187446,0.10294182936298579,0.37678338456561755,0.7595038642586814,0.8540020706561995,0.7468409865406641,0.0
0.9157808210982263,0.46501211106366547,0.1991810398866014,0.5695150665833956,0.23088469931357103,0.29644337566817436,0.6456054912810288,0.0612798437026727,0.4809648846717296,0.5959476713420204,0.0
0.3536562455700818,0.8335422733758238,0.9323303653145406,0.6463661746949576,0.19946088775005355,0.9893132537079635,0.02205370704820031,0.5976241549114152,0.6467631720553831,0.5395578798016785,0.0
0.15906415986070044,0.907555854389929,0.04358706714534544,0.10224833220675233,0.2639901483555894,0.4050895367289108,0.26334011078371444,0.5325903500073736,0.0764844699732804,0.4760553636978889,1.0
0.4978641700531796,0.9489448620102083,0.9346625547149131,0.17317215418318954,0.8884454065066849,0.8567812234732292,0.9917737099667868,0.9473321628720239,0.46287676027301083,0.8340150529677736,1.0
0.27690495869175014,0.8062225652773867,0.33985522046481165,0.882209196280994,0.5252927398987234,0.9691405868923456,0.4692358985629925,0.0634517831581417,0.49133337264102006,0.28231995163686197,1.0
0.9080400435552246,0.5857236732327961,0.916983384436715,0.6113856520149499,0.6370372030133199,0.7058145585500968,0.4825983753806652,0.1406947280559031,0.3908134101005246,0.901352297874331,1.0
0.35884803541428756,0.08120166454365585,0.4336295787512424,0.8489646367976356,0.9990336145671875,0.7590682838321475,0.3331735040537238,0.8050208506923943,0.34792770658979666,0.3764649721293408,0.0
0.7939895638381382,0.2818387216087407,0.7032922435645887,0.14438462716064926,0.0013722424652459209,0.5831335182321428,0.4115878311253487,0.9716345400361361,0.6044085111612705,0.015205436491077307,1.0
0.8737315631349504,0.9844478959560746,0.007726487765334689,0.23372854853139957,0.9230359903135777,0.6361395393654319,0.48293279580047477,0.2316278464464323,0.04229005193783919,0.7325772638936056,1.0
0.6326394380096685,0.9338148649685335,0.7060627546048177,0.49597568742755804,0.9887504658472257,0.7349397263551782,0.7880108891389606,0.5574637782717562,0.08071921074459121,0.8198582996108376,0.0
0.25392950924286173,0.9548324616635757,0.4124083361636359,0.5407995363758477,0.7146322783065316,0.6594079773153662,0.2568529681234216,0.8671988759445802,0.9962076184525603,0.5661035376840116,0.0
0.02389216795315119,0.4476927336472696,0.2611924974081402,0.2737772309738673,0.6619203543827927,0.09824747799418754,0.8026149366436751,0.11359369453524215,0.3451445787144857,0.16122372413198316,0.0
0.9479783148368579,0.37877538931916355,0.8728964210541704,0.9205560161570024,0.8865799199839542,0.20893196227863098,0.9280481080028486,0.3085048076828617,0.25344283116075417,0.034233168413152604,0.0
0.27566054393318196,0.5889210307514962,0.6581360160985261,0.45965503622225656,0.5967876598642146,0.5213857255531903,0.9670868261732684,0.507828731843402,0.08680430758221636,0.21928525348961403,0.0
0.7848182198017755,0.757345432948632,0.30367285072271977,0.08609924618770415,0.30247029483700516,0.09813932499341871,0.40159327206225415,0.05286222568559151,0.1435966957602416,0.07032449166409926,0.0
0.7859767756536398,0.28168551459144786,0.07489238310188517,0.3743865516976661,0.6271850421367623,0.5159117379314774,0.386057458194243,0.9077914994976706,0.6440317185047159,0.48019077819522493,0.0
0.720196899875047,0.9710831316452381,0.4213439536042649,0.30446052666461354,0.12566789345905527,0.9354881660933718,0.030079622960669905,0.5333630518101924,0.5879966785648291,0.7070819203351669,1.0
0.7250039598411863,0.9201262499066489,0.29526807963351065,0.5550211107506816,0.08146828788426252,0.07691643282014693,0.007371567303428805,0.9427798145939735,0.3474757032802416,0.9346561913783137,0.0
0.8735037584596539,0.5992798319196652,0.10812816884003407,0.2574833884860247,0.3003771439248448,0.1744309869345393,0.32805025806764576,0.039962424484778714,0.37682035859845153,0.7243129570126312,0.0
0.6961698086644154,0.24035448562637118,0.5009746850075548,0.7965205842643871,0.7022907325895126,0.16250539984461987,0.25468674367054056,0.8622556858359367,0.23857074846140403,0.8914536892656701,0.0
0.323015236382699,0.5208748498774582,0.5145736496464869,0.7302515548272079,0.7654631337704184,0.0716848887301571,0.9143796600853183,0.23394491927156902,0.9077352339224408,0.0628536598098588,1.0
0.9876520481932667,0.5035600956105952,0.1704201662450211,0.020655028566342715,0.8866341458912279,0.169514150375783,0.2569226188227839,0.025626832184103,0.7985957494860179,0.33958548756432094,1.0
0.6610616897953424,0.37183380447280756,0.48722100445939964,0.015255963501384584,0.5329634947116264,0.7567339235076999,0.8066614889153982,0.5917014084149391,0.538061018261109,0.30157332933147607,1.0
0.1542133382504306,0.41190633205308724,0.4712267236219517,0.0984640761487604,0.32286519772118405,0.6701021768764848,0.6381999114005285,0.046441300113480466,0.5584876683121306,0.03601998722393818,0.0
0.8290708373018812,0.6665045384177384,0.45936501740525726,0.126995383145734,0.8265707000231264,0.3740212659589044,0.017523002154752,0.3210134050433546,0.34741307717111347,0.5646757763507929,0.0
0.7932478884952655,0.3483616127819904,0.05693601129366299,0.8509798294052572,0.44389349896709995,0.6932865717901672,0.8034585014731677,0.10255264610182291,0.9487285797248387,0.9452718225329039,1.0
0.2143683110809228,0.43576258817934965,0.14347358694800905,0.8874176172322875,0.0549689387392327,0.18672019940543683,0.324833396465541,0.16367639759469543,0.16257475261699061,0.07208373403077573,0.0
0.9929629312534364,0.8234655237076431,0.9809214347752819,0.6174068403818884,0.701266870866201,0.7673217934998373,0.0573757528444363,0.5466491507285529,0.11453031629895627,0.6657827150687999,1.0
0.7022392608155658,0.09782717935167584,0.8009550593256489,0.3689652542698342,0.37478891660633207,0.680412349022338,0.05917817293472061,0.23966311615947267,0.4059924789111412,0.5036788499342454,1.0
0.6106187849391487,0.2842488041724429,0.00412175786988056,0.7154441452736698,0.01395961054906203,0.5380131399690249,0.33185734747139584,0.44023375197717596,0.551864385302023,0.43486329499727483,1.0
0.08068669759950642,0.5917723549477875,0.8376930932232708,0.8440440013210022,0.7910586920171595,0.06935598194374071,0.593244072808429,0.35397858287190176,0.2896214978291952,0.9716317607530033,1.0
0.912378944336312,0.5417580075842353,0.030533767737588535,0.0614287021924288,0.23671362723836142,0.38103492064867983,0.14592285764619484,0.9128002008715096,0.7179497595029091,0.5402721942386918,1.0
0.4225901439153893,0.21101149445904543,0.30315366520510145,0.05650271594279821,0.6074638433853651,0.8006204678860528,0.3738178379909166,0.5495837984677754,0.2244346718762268,0.8689136587374731,0.0
0.848833905369185,0.8113226005439452,0.8835817428145633,0.6846371535647718,0.6178516031609318,0.7251452485703924,0.8211152157257054,0.7070114764525697,0.06486075278992387,0.8350075239159304,1.0
0.2610067891076391,0.9746704412294007,0.6318000997146729,0.9240496872779792,0.5007500136571572,0.8369627135538464,0.27093020758111375,0.4926314623516659,0.8591507302044461,0.39589044843758203,1.0
0.0019132698083527133,0.6171874608352137,0.6427433136318995,0.30312381714306735,0.17624000101143122,0.3865234282908653,0.028493897564132453,0.699556848563858,0.8721213527158073,0.8444139057817169,0.0
0.5813296461645706,0.3714748351722692,0.105415183437089,0.22077321252958937,0.712812959820007,0.2745450172311056,0.40450015407489526,0.8375703977505454,0.411794443510486,0.25457739970853965,0.0
0.1259837889958173,0.24296824605270084,0.7644895712524181,0.4627931673829727,0.2536937974413236,0.20149958589132488,0.8930701075678638,0.2720339640950282,0.332649191131163,0.7221799803810494,1.0
0.35831547866064795,0.29888647911355315,0.05853116453784735,0.34884694140358685,0.34996993999196924,0.055747286843393695,0.9884707494797009,0.43982881671239715,0.32776246518880403,0.194789430934176,0.0
0.7777538469642223,0.21617207940714311,0.8726381034690339,0.8151692909460851,0.07978783683002,0.24667311814717252,0.3043418457713346,0.03882280301533292,0.2909780977544377,0.8090969010306471,0.0
0.36465176673323785,0.47645372124455854,0.7486244193538406,0.8573979752757391,0.5972434999288407,0.8484596633711701,0.7309850618022921,0.5524315575627309,0.510941372618864,0.3265399535924267,1.0
0.5530394752649552,0.7646778652221139,0.7572423918786285,0.6422474069384144,0.24181394269221257,0.14354283575121685,0.6498887921663318,0.2260374937507379,0.5665065111249059,0.7839850228944546,1.0
0.11155277770519378,0.6463643981665304,0.9412520605945474,0.4805067496564005,0.5761381087582735,0.6213573142803294,0.8006405101917429,0.9632189613375345,0.7891456437452509,0.107328638970979,1.0
0.2905371719937745,0.8326251908008956,0.6691287071235821,0.7174258337784535,0.554657622844926,0.6525070465534595,0.5134679658288238,0.7898156903716033,0.8355260637506238,0.4699680322055313,0.0
0.832980097430984,0.010433858192506973,0.2318673370344727,0.8161316271280241,0.15676261304974237,0.13334283303570438,0.9409075474264758,0.07642802257065906,0.6254728272415047,0.2820018741183309,1.0
0.8969222582985623,0.08045484908615186,0.9473816075763314,0.3240338973230956,0.846015001036911,0.6874104974235381,0.7226503800419423,0.25669258528715966,0.7830387053394217,0.11457309135390703,0.0
0.390638303835658,0.9090685862111452,0.28444758714888263,0.816434233075812,0.767848407997507,0.37502955436045005,0.2676406750158561,0.8192039842460256,0.02991669014999243,0.8192803473864441,1.0
0.4571135011055508,0.867678026704182,0.03652234961836953,0.31126932514940386,0.5523392808819305,0.5173311152095611,0.11125061054216268,0.37326308050410695,0.45316757058032653,0.7883130218235587,1.0
0.3640438038234761,0.8298869120859294,0.5706660535175115,0.24156147670684858,0.17949611768495466,0.4583836112837393,0.07521310758544475,0.6832570397942933,0.20289545869959524,0.15783077584136018,1.0
0.6423472064445638,0.13430632263471454,0.02316359590373329,0.4288667721780872,0.9637103398900485,0.8356970740824019,0.48178659526595136,0.9266471392964511,0.635378586298088,0.20980624272298143,0.0
0.43872328841411234,0.8400169669541317,0.18796171114145832,0.431407838702922,0.41663542231993944,0.7509200024778201,0.3253514330477427,0.09033610793626667,0.7017272101747252,0.021873496010621274,1.0
0.7260451788634084,0.19661333681153326,0.17603376353516698,0.7528783881100323,0.8297529621530242,0.020512129029292003,0.29539362248240475,0.33318968406018723,0.2480183815870387,0.31792815057880686,1.0
0.294926803799354,0.39906753198432166,0.9506832909941668,0.769186058627006,0.670165560613767,0.15611189830131045,0.9233261336903495,0.2406365240337709,0.3980294283179119,0.0638937178845368,1.0
0.33947542882362414,0.6838299840441014,0.695563014615488,0.506260962739487,0.5443088356121667,0.632992644929515,0.21944612154849186,0.053281044429192015,0.4275100884973905,0.557437928732508,0.0
0.19300754531547226,0.4477859496190898,0.19595829101699636,0.5309438708566446,0.7205845175963567,0.4006186554045611,0.20686010689893597,0.23211916359398443,0.9643718296626933,0.9735908653020979,0.0
0.6476382377252146,0.2661071704650467,0.14470358705512543,0.4307830205610763,0.8149601277328625,0.517942037803799,0.9363008140117889,0.48947289402286476,0.04510208003706562,0.09647363094973727,0.0
0.9121245294017417,0.19229459556720618,0.0015921886472030078,0.3675489726476352,0.6678164189851895,0.1643149777602898,0.14933780848821854,0.21468684328532706,0.20883720117477433,0.5164544797696652,0.0
0.7070419187538811,0.9888829505390778,0.16206798331566685,0.18253928709538625,0.581842637554028,0.45282143864976654,0.1427636987199682,0.7723556201252415,0.5351729599816807,0.6223202513073918,1.0
0.7348942078461925,0.33668170335693526,0.29261805318625456,0.24758630645157997,0.5493572708868965,0.001172845705633363,0.14172922811158284,0.503212100427343,0.7655427019152958,0.5526331259784578,0.0
0.06780942954423208,0.5580553648948728,0.5254075069794834,0.9120619067913455,0.24165715552272737,0.444681526229191,0.6152627429037761,0.3773019944186853,0.952884767303777,0.6392260914292204,1.0
0.11920378800961462,0.07289585715992863,0.03870938778022737,0.6523460658006665,0.32932781853064674,0.8992564423706223,0.5134917816865874,0.08428146466362385,0.5311380359655374,0.6899129153938529,1.0
0.28445281769431285,0.565146527903369,0.7755951684719196,0.391293446556207,0.4194451017835742,0.07266030552717473,0.7173396999297272,0.7211178454908906,0.5771054692744417,0.32336324858093835,1.0
0.609625246526192,0.3430016088883511,0.723765212521033,0.8170815547153246,0.4014232381556645,0.4035689313670462,0.7832109795394977,0.7551812416101482,0.7486002446422463,0.9188010720934927,0.0
0.8070009482470707,0.9979306415084435,0.5193384285203814,0.6183167483045798,0.1297712315494456,0.2713096171648899,0.46050921372906695,0.8117106705904806,0.8306419457863745,0.9972700065816651,1.0
0.735345840640978,0.7860494789560558,0.7330464505340334,0.38886847266151525,0.6804782309287274,0.8075849895227689,0.6846123436200954,0.582301776140992,0.35207115906913633,0.662760077003287,0.0
0.15961320701605586,0.3912196184809451,0.8016419168131579,0.9799727597872033,0.9798247661019143,0.23018014432935952,0.5944442378487736,0.2857129496541475,0.06102260525470804,0.17393741653527717,1.0
0.6632105400281391,0.309096875508151,0.6082614372328827,0.8871285113129502,0.5350193263843429,0.264441941017293,0.8716478142789407,0.34390247282564734,0.688329072423933,0.5426992600496777,1.0
0.1439844163004348,0.4633488956244223,0.7669125833458423,0.5886085330481543,0.056336364122264726,0.8993494320925004,0.618997624327961,0.742931921711985,0.21592091151131676,0.28916610051548974,0.0
0.44202659840675396,0.6110961876705248,0.32396972016195835,0.9392385840622043,0.1102812035215277,0.7427133065212493,0.46095694938135834,0.8067685551549232,0.6750551158505814,0.8132005254402273,0.0
0.9069345930702883,0.013863656360804666,0.03811648550708546,0.4768364478509878,0.34821926932381386,0.9688789587807025,0.22325145400572677,0.5694137791569519,0.9891489733455868,0.7685463470588861,0.0
0.7489688849164483,0.11325429700408174,0.6446356789566117,0.41439784272524727,0.057891014262142826,0.4468688862477965,0.36377167637311536,0.2736224771440625,0.09032258881859978,0.9214820603694521,0.0
0.5430277452479506,0.7127532706465465,0.06453805677912716,0.8214355232563236,0.38597044601380603,0.7558566331310115,0.4529596679144048,0.21053815125819086,0.48776290283518564,0.4123138987659922,0.0
0.5104966284894952,0.3894338200603794,0.48833335233007613,0.2693265538810259,0.41081676208890405,0.728602783125559,0.8902502225097205,0.8814845441692815,0.4466308267123714,0.874252454223909,1.0
0.9880814397243899,0.6731259031173308,0.8807050833268364,0.38715992223477225,0.185114482789556,0.8161604991792754,0.4269000011047601,0.2230861314601127,0.05925893570160279,0.5881832517269222,0.0
0.5260156551549924,0.21759164990141278,0.8180652614154856,0.8565033158826779,0.07753434348209576,0.08766006144033289,0.543345502109789,0.6390445251229254,0.40018736868051863,0.9413802282334728,1.0
0.32380850133381234,0.012637402368684048,0.2905667074342876,0.27363482601460465,0.7176249914336897,0.6295026793852184,0.12478718572952185,0.15525470054066182,0.31713758040744033,0.1442645199778929,1.0
0.6156280999039254,0.2101538521993621,0.9098351721159932,0.13222641756493025,0.6161457755431277,0.5431028165734282,0.8663098122605838,0.4153341622106692,0.1400237552280752,0.5070915869515602,0.0
0.6930739655919352,0.22621970202232555,0.44772385609095877,0.4412349586420514,0.8886174952572972,0.6204398214816889,0.9436518078814506,0.04632437181451576,0.056058507024281945,0.19846365516856446,1.0
0.6980456967099391,0.1637472173716682,0.37393355650098525,0.3357106947124747,0.5755334340968848,0.8969644003667662,0.28820203585465143,0.9201604167465024,0.08893974021924156,0.7213442701203829,1.0
0.27860476377297094,0.5818070618665668,0.9389235629073406,0.4123229452383578,0.27565878973605806,0.0781705447122436,0.600996546831734,0.7130317563541358,0.4021964911511323,0.06629042068928548,1.0
0.0805207969243582,0.13340292254412855,0.49172945307471605,0.2758274883344818,0.6207921951755894,0.12196018315654045,0.37706795088679745,0.08559251158513759,0.10612678115156982,0.7766776559016785,0.0
0.6437890191730065,0.4173520985179381,0.05354341577755983,0.5862899675849431,0.5756716503975934,0.65949184297272,0.17513172723477977,0.6912818309332076,0.6674233641566941,0.512017332039913,0.0
0.3798604252244041,0.8876305039167465,0.8827165778148985,0.364113081447226,0.3512362936200597,0.34811633543783904,0.2955144730305088,0.9648737929606357,0.21358581588104963,0.12857747008160447,0.0
0.4497488407473571,0.44350147359356484,0.2684387192952101,0.1293497207024744,0.2723637245060774,0.4120499681079456,0.046809167072521696,0.7136178020569636,0.6674174221369582,0.16201987588765676,1.0
0.16599630709907365,0.45532730543065036,0.3826004674570246,0.5548874589713163,0.8536031248606473,0.36383517288873035,0.4666787632119266,0.48185900121790226,0.05982015237819471,0.3286675547549459,0.0
0.48086000549519625,0.894960193807682,0.4086971598717488,0.8902051731019313,0.3970360863523479,0.5236909462501491,0.7239643964567287,0.2093807053888589,0.30075379775042,0.6842346049605679,0.0
0.426983437031893,0.1563407870912784,0.0817307649810397,0.8475589065463718,0.06079630894765964,0.8235444937360695,0.5906403169268941,0.08911934291572077,0.27157145609167443,0.8626967451760875,0.0
0.41068784270896563,0.6494120917282477,0.013527284505214676,0.08483468806515115,0.19953518798569692,0.5069372395356041,0.19660753162134736,0.6420142731623822,0.33191056843344313,0.05796546787446677,1.0
0.5521664360496263,0.46165829238542966,0.1757385875496673,0.2306954263758212,0.348382281163629,0.5208258169440767,0.9147891281006035,0.3196128797910077,0.845175064750661,0.10292827066985555,1.0
0.5482619329772871,0.8280828039513457,0.7207186484181581,0.810706326394833,0.7013696185113045,0.48841234456844107,0.10720084234934169,0.5836844424691489,0.04634588350982338,0.360973386135616,0.0
0.5517866856593572,0.492502511993932,0.4474130370436764,0.6908206480012384,0.5037524976495887,0.2851037794907233,0.9865468736448356,0.610985823858388,0.5509626913218396,0.7040481768502559,0.0
